label,Filename
1,S75-AFIB-432.txt
1,S75-AFIB-433.txt
1,S75-AFIB-434.txt
1,S75-AFIB-435.txt
1,S75-AFIB-436.txt
1,S75-AFIB-437.txt
1,S75-AFIB-438.txt
1,S75-AFIB-439.txt
1,S75-AFIB-440.txt
1,S75-AFIB-441.txt
1,S75-AFIB-442.txt
1,S75-AFIB-443.txt
1,S75-AFIB-444.txt
1,S75-AFIB-445.txt
1,S75-AFIB-446.txt
1,S75-AFIB-447.txt
1,S75-AFIB-448.txt
1,S75-AFIB-449.txt
1,S75-AFIB-450.txt
1,S75-AFIB-451.txt
1,S75-AFIB-452.txt
1,S75-AFIB-453.txt
1,S75-AFIB-454.txt
1,S75-AFIB-455.txt
1,S75-AFIB-456.txt
1,S75-AFIB-457.txt
1,S75-AFIB-458.txt
1,S75-AFIB-459.txt
1,S75-AFIB-460.txt
1,S75-AFIB-461.txt
1,S75-AFIB-462.txt
1,S75-AFIB-463.txt
1,S75-AFIB-464.txt
1,S75-AFIB-465.txt
1,S75-AFIB-466.txt
1,S75-AFIB-467.txt
1,S75-AFIB-468.txt
1,S75-AFIB-469.txt
1,S75-AFIB-470.txt
1,S75-AFIB-471.txt
1,S75-AFIB-472.txt
1,S75-AFIB-473.txt
1,S75-AFIB-474.txt
1,S75-AFIB-475.txt
1,S75-AFIB-476.txt
1,S75-AFIB-477.txt
1,S75-AFIB-478.txt
1,S75-AFIB-479.txt
1,S75-AFIB-480.txt
1,S75-AFIB-481.txt
1,S75-AFIB-482.txt
1,S75-AFIB-483.txt
1,S75-AFIB-484.txt
1,S75-AFIB-485.txt
1,S75-AFIB-486.txt
1,S75-AFIB-487.txt
1,S75-AFIB-488.txt
1,S75-AFIB-489.txt
1,S75-AFIB-490.txt
1,S75-AFIB-491.txt
1,S75-AFIB-492.txt
1,S75-AFIB-493.txt
1,S75-AFIB-494.txt
1,S75-AFIB-495.txt
1,S75-AFIB-496.txt
1,S75-AFIB-497.txt
1,S75-AFIB-498.txt
1,S75-AFIB-499.txt
1,S3-AFIB-0.txt
1,S3-AFIB-1.txt
1,S3-AFIB-2.txt
1,S3-AFIB-3.txt
1,S3-AFIB-4.txt
1,S3-AFIB-5.txt
1,S12-AFIB-0.txt
1,S12-AFIB-1.txt
1,S12-AFIB-2.txt
1,S12-AFIB-3.txt
1,S12-AFIB-4.txt
1,S12-AFIB-5.txt
1,S12-AFIB-6.txt
1,S12-AFIB-7.txt
1,S12-AFIB-8.txt
1,S12-AFIB-9.txt
1,S12-AFIB-10.txt
1,S12-AFIB-11.txt
1,S12-AFIB-12.txt
1,S12-AFIB-13.txt
1,S12-AFIB-14.txt
1,S12-AFIB-15.txt
1,S12-AFIB-16.txt
1,S12-AFIB-17.txt
1,S12-AFIB-18.txt
1,S12-AFIB-19.txt
1,S12-AFIB-20.txt
1,S12-AFIB-21.txt
1,S12-AFIB-22.txt
1,S12-AFIB-23.txt
1,S12-AFIB-24.txt
1,S12-AFIB-25.txt
1,S12-AFIB-26.txt
1,S12-AFIB-27.txt
1,S12-AFIB-28.txt
1,S12-AFIB-29.txt
1,S12-AFIB-30.txt
1,S12-AFIB-31.txt
1,S12-AFIB-32.txt
1,S12-AFIB-33.txt
1,S12-AFIB-34.txt
1,S12-AFIB-35.txt
1,S12-AFIB-36.txt
1,S12-AFIB-37.txt
1,S12-AFIB-38.txt
1,S12-AFIB-39.txt
1,S12-AFIB-40.txt
1,S12-AFIB-41.txt
1,S12-AFIB-42.txt
1,S12-AFIB-43.txt
1,S12-AFIB-44.txt
1,S12-AFIB-45.txt
1,S12-AFIB-46.txt
1,S12-AFIB-47.txt
1,S12-AFIB-48.txt
1,S12-AFIB-49.txt
1,S12-AFIB-50.txt
1,S12-AFIB-51.txt
1,S12-AFIB-52.txt
1,S12-AFIB-53.txt
1,S12-AFIB-54.txt
1,S12-AFIB-55.txt
1,S12-AFIB-56.txt
1,S12-AFIB-57.txt
1,S12-AFIB-58.txt
1,S12-AFIB-59.txt
1,S12-AFIB-60.txt
1,S12-AFIB-61.txt
1,S12-AFIB-62.txt
1,S12-AFIB-63.txt
1,S12-AFIB-64.txt
1,S12-AFIB-65.txt
1,S12-AFIB-66.txt
1,S12-AFIB-67.txt
1,S12-AFIB-68.txt
1,S12-AFIB-69.txt
1,S12-AFIB-70.txt
1,S12-AFIB-71.txt
1,S12-AFIB-72.txt
1,S12-AFIB-73.txt
1,S12-AFIB-74.txt
1,S12-AFIB-75.txt
1,S12-AFIB-76.txt
1,S12-AFIB-77.txt
1,S12-AFIB-78.txt
1,S12-AFIB-79.txt
1,S12-AFIB-80.txt
1,S12-AFIB-81.txt
1,S12-AFIB-82.txt
1,S12-AFIB-83.txt
1,S12-AFIB-84.txt
1,S12-AFIB-85.txt
1,S12-AFIB-86.txt
1,S12-AFIB-87.txt
1,S12-AFIB-88.txt
1,S12-AFIB-89.txt
1,S12-AFIB-90.txt
1,S12-AFIB-91.txt
1,S12-AFIB-92.txt
1,S12-AFIB-93.txt
1,S12-AFIB-94.txt
1,S12-AFIB-95.txt
1,S12-AFIB-96.txt
1,S12-AFIB-97.txt
1,S12-AFIB-98.txt
1,S12-AFIB-99.txt
1,S12-AFIB-100.txt
1,S12-AFIB-101.txt
1,S12-AFIB-102.txt
1,S12-AFIB-103.txt
1,S12-AFIB-104.txt
1,S12-AFIB-105.txt
1,S12-AFIB-106.txt
1,S12-AFIB-107.txt
1,S12-AFIB-108.txt
1,S12-AFIB-109.txt
1,S12-AFIB-110.txt
1,S12-AFIB-111.txt
1,S12-AFIB-112.txt
1,S12-AFIB-113.txt
1,S12-AFIB-114.txt
1,S12-AFIB-115.txt
1,S12-AFIB-116.txt
1,S12-AFIB-117.txt
1,S12-AFIB-118.txt
1,S12-AFIB-119.txt
1,S12-AFIB-120.txt
1,S12-AFIB-121.txt
1,S12-AFIB-122.txt
1,S12-AFIB-123.txt
1,S12-AFIB-124.txt
1,S12-AFIB-125.txt
1,S12-AFIB-126.txt
1,S12-AFIB-127.txt
1,S12-AFIB-128.txt
1,S12-AFIB-129.txt
1,S12-AFIB-130.txt
1,S12-AFIB-131.txt
1,S12-AFIB-132.txt
1,S12-AFIB-133.txt
1,S12-AFIB-134.txt
1,S12-AFIB-135.txt
1,S12-AFIB-136.txt
1,S12-AFIB-137.txt
1,S12-AFIB-138.txt
1,S12-AFIB-139.txt
1,S12-AFIB-140.txt
1,S12-AFIB-141.txt
1,S12-AFIB-142.txt
1,S12-AFIB-143.txt
1,S12-AFIB-144.txt
1,S12-AFIB-145.txt
1,S12-AFIB-146.txt
1,S12-AFIB-147.txt
1,S12-AFIB-148.txt
1,S12-AFIB-149.txt
1,S12-AFIB-150.txt
1,S12-AFIB-151.txt
1,S12-AFIB-152.txt
1,S12-AFIB-153.txt
1,S12-AFIB-154.txt
1,S12-AFIB-155.txt
1,S12-AFIB-156.txt
1,S12-AFIB-157.txt
1,S12-AFIB-158.txt
1,S12-AFIB-159.txt
1,S12-AFIB-160.txt
1,S12-AFIB-161.txt
1,S12-AFIB-162.txt
1,S12-AFIB-163.txt
1,S12-AFIB-164.txt
1,S12-AFIB-165.txt
1,S12-AFIB-166.txt
1,S12-AFIB-167.txt
1,S12-AFIB-168.txt
1,S12-AFIB-169.txt
1,S12-AFIB-170.txt
1,S12-AFIB-171.txt
1,S12-AFIB-172.txt
1,S12-AFIB-173.txt
1,S12-AFIB-174.txt
1,S12-AFIB-175.txt
1,S12-AFIB-176.txt
1,S12-AFIB-177.txt
1,S12-AFIB-178.txt
1,S12-AFIB-179.txt
1,S12-AFIB-180.txt
1,S12-AFIB-181.txt
1,S12-AFIB-182.txt
1,S12-AFIB-183.txt
1,S12-AFIB-184.txt
1,S12-AFIB-185.txt
1,S12-AFIB-186.txt
1,S12-AFIB-187.txt
1,S12-AFIB-188.txt
1,S12-AFIB-189.txt
1,S12-AFIB-190.txt
1,S12-AFIB-191.txt
1,S12-AFIB-192.txt
1,S12-AFIB-193.txt
1,S12-AFIB-194.txt
1,S12-AFIB-195.txt
1,S12-AFIB-196.txt
1,S12-AFIB-197.txt
1,S12-AFIB-198.txt
1,S12-AFIB-199.txt
1,S66-AFIB-0.txt
1,S66-AFIB-1.txt
1,S66-AFIB-2.txt
1,S66-AFIB-3.txt
1,S66-AFIB-4.txt
1,S66-AFIB-5.txt
1,S66-AFIB-6.txt
1,S66-AFIB-7.txt
1,S66-AFIB-8.txt
1,S66-AFIB-9.txt
1,S66-AFIB-10.txt
1,S66-AFIB-11.txt
1,S66-AFIB-12.txt
1,S66-AFIB-13.txt
1,S66-AFIB-14.txt
1,S66-AFIB-15.txt
1,S66-AFIB-16.txt
1,S66-AFIB-17.txt
1,S66-AFIB-18.txt
1,S66-AFIB-19.txt
1,S66-AFIB-20.txt
1,S66-AFIB-21.txt
1,S66-AFIB-22.txt
1,S66-AFIB-23.txt
1,S66-AFIB-24.txt
1,S66-AFIB-25.txt
1,S66-AFIB-26.txt
1,S66-AFIB-27.txt
1,S66-AFIB-28.txt
1,S66-AFIB-29.txt
1,S66-AFIB-30.txt
1,S66-AFIB-31.txt
1,S66-AFIB-32.txt
1,S66-AFIB-33.txt
1,S66-AFIB-34.txt
1,S66-AFIB-35.txt
1,S66-AFIB-36.txt
1,S66-AFIB-37.txt
1,S66-AFIB-38.txt
1,S66-AFIB-39.txt
1,S66-AFIB-40.txt
1,S66-AFIB-41.txt
1,S66-AFIB-42.txt
1,S66-AFIB-43.txt
1,S66-AFIB-44.txt
1,S66-AFIB-45.txt
1,S66-AFIB-46.txt
1,S66-AFIB-47.txt
1,S66-AFIB-48.txt
1,S66-AFIB-49.txt
1,S66-AFIB-50.txt
1,S66-AFIB-51.txt
1,S66-AFIB-52.txt
1,S66-AFIB-53.txt
1,S66-AFIB-54.txt
1,S66-AFIB-55.txt
1,S66-AFIB-56.txt
1,S66-AFIB-57.txt
1,S66-AFIB-58.txt
1,S66-AFIB-59.txt
1,S66-AFIB-60.txt
1,S66-AFIB-61.txt
1,S66-AFIB-62.txt
1,S66-AFIB-63.txt
1,S66-AFIB-64.txt
1,S66-AFIB-65.txt
1,S66-AFIB-66.txt
1,S66-AFIB-67.txt
1,S66-AFIB-68.txt
1,S66-AFIB-69.txt
1,S66-AFIB-70.txt
1,S66-AFIB-71.txt
1,S66-AFIB-72.txt
1,S66-AFIB-73.txt
1,S66-AFIB-74.txt
1,S66-AFIB-75.txt
1,S66-AFIB-76.txt
1,S66-AFIB-77.txt
1,S66-AFIB-78.txt
1,S66-AFIB-79.txt
1,S66-AFIB-80.txt
1,S66-AFIB-81.txt
1,S66-AFIB-82.txt
1,S66-AFIB-83.txt
1,S66-AFIB-84.txt
1,S66-AFIB-85.txt
1,S66-AFIB-86.txt
1,S66-AFIB-87.txt
1,S66-AFIB-88.txt
1,S66-AFIB-89.txt
1,S66-AFIB-90.txt
1,S66-AFIB-91.txt
1,S66-AFIB-92.txt
1,S66-AFIB-93.txt
1,S66-AFIB-94.txt
1,S66-AFIB-95.txt
1,S66-AFIB-96.txt
1,S66-AFIB-97.txt
1,S66-AFIB-98.txt
1,S66-AFIB-99.txt
1,S66-AFIB-100.txt
1,S66-AFIB-101.txt
1,S66-AFIB-102.txt
1,S66-AFIB-103.txt
1,S66-AFIB-104.txt
1,S66-AFIB-105.txt
1,S66-AFIB-106.txt
1,S66-AFIB-107.txt
1,S66-AFIB-108.txt
1,S66-AFIB-109.txt
1,S66-AFIB-110.txt
1,S66-AFIB-111.txt
1,S66-AFIB-112.txt
1,S66-AFIB-113.txt
1,S66-AFIB-114.txt
1,S66-AFIB-115.txt
1,S66-AFIB-116.txt
1,S66-AFIB-117.txt
1,S66-AFIB-118.txt
1,S66-AFIB-119.txt
1,S66-AFIB-120.txt
1,S66-AFIB-121.txt
1,S66-AFIB-122.txt
1,S66-AFIB-123.txt
1,S66-AFIB-124.txt
1,S66-AFIB-125.txt
1,S66-AFIB-126.txt
1,S66-AFIB-127.txt
1,S66-AFIB-128.txt
1,S66-AFIB-129.txt
1,S66-AFIB-130.txt
1,S66-AFIB-131.txt
1,S66-AFIB-132.txt
1,S66-AFIB-133.txt
1,S66-AFIB-134.txt
1,S66-AFIB-135.txt
1,S66-AFIB-136.txt
1,S66-AFIB-137.txt
1,S29-AFIB-0.txt
1,S29-AFIB-1.txt
1,S29-AFIB-2.txt
1,S29-AFIB-3.txt
1,S29-AFIB-4.txt
1,S29-AFIB-5.txt
1,S29-AFIB-6.txt
1,S29-AFIB-7.txt
1,S29-AFIB-8.txt
1,S29-AFIB-9.txt
1,S29-AFIB-10.txt
1,S29-AFIB-11.txt
1,S61-AFIB-0.txt
1,S61-AFIB-1.txt
1,S61-AFIB-2.txt
1,S61-AFIB-3.txt
1,S61-AFIB-4.txt
1,S61-AFIB-5.txt
1,S61-AFIB-6.txt
1,S61-AFIB-7.txt
1,S61-AFIB-8.txt
1,S61-AFIB-9.txt
1,S61-AFIB-10.txt
1,S61-AFIB-11.txt
1,S61-AFIB-12.txt
1,S61-AFIB-13.txt
1,S61-AFIB-14.txt
1,S61-AFIB-15.txt
1,S61-AFIB-16.txt
1,S61-AFIB-17.txt
1,S61-AFIB-18.txt
1,S61-AFIB-19.txt
1,S61-AFIB-20.txt
1,S61-AFIB-21.txt
1,S61-AFIB-22.txt
1,S61-AFIB-23.txt
1,S61-AFIB-24.txt
1,S61-AFIB-25.txt
1,S61-AFIB-26.txt
1,S61-AFIB-27.txt
1,S61-AFIB-28.txt
1,S61-AFIB-29.txt
1,S61-AFIB-30.txt
1,S61-AFIB-31.txt
1,S61-AFIB-32.txt
1,S61-AFIB-33.txt
1,S61-AFIB-34.txt
1,S61-AFIB-35.txt
1,S61-AFIB-36.txt
1,S61-AFIB-37.txt
1,S61-AFIB-38.txt
1,S61-AFIB-39.txt
1,S61-AFIB-40.txt
1,S61-AFIB-41.txt
1,S61-AFIB-42.txt
1,S61-AFIB-43.txt
1,S61-AFIB-44.txt
1,S61-AFIB-45.txt
1,S61-AFIB-46.txt
1,S61-AFIB-47.txt
1,S61-AFIB-48.txt
1,S61-AFIB-49.txt
1,S61-AFIB-50.txt
1,S61-AFIB-51.txt
1,S61-AFIB-52.txt
1,S61-AFIB-53.txt
1,S61-AFIB-54.txt
1,S61-AFIB-55.txt
1,S61-AFIB-56.txt
1,S61-AFIB-57.txt
1,S61-AFIB-58.txt
1,S61-AFIB-59.txt
1,S61-AFIB-60.txt
1,S61-AFIB-61.txt
1,S61-AFIB-62.txt
1,S61-AFIB-63.txt
1,S61-AFIB-64.txt
1,S61-AFIB-65.txt
1,S61-AFIB-66.txt
1,S61-AFIB-67.txt
1,S61-AFIB-68.txt
1,S61-AFIB-69.txt
1,S61-AFIB-70.txt
1,S61-AFIB-71.txt
1,S61-AFIB-72.txt
1,S61-AFIB-73.txt
1,S61-AFIB-74.txt
1,S61-AFIB-75.txt
1,S61-AFIB-76.txt
1,S61-AFIB-77.txt
1,S61-AFIB-78.txt
1,S61-AFIB-79.txt
1,S61-AFIB-80.txt
1,S61-AFIB-81.txt
1,S61-AFIB-82.txt
1,S61-AFIB-83.txt
1,S61-AFIB-84.txt
1,S61-AFIB-85.txt
1,S61-AFIB-86.txt
1,S61-AFIB-87.txt
1,S61-AFIB-88.txt
1,S61-AFIB-89.txt
1,S61-AFIB-90.txt
1,S61-AFIB-91.txt
1,S61-AFIB-92.txt
1,S61-AFIB-93.txt
1,S61-AFIB-94.txt
1,S61-AFIB-95.txt
1,S61-AFIB-96.txt
1,S61-AFIB-97.txt
1,S61-AFIB-98.txt
1,S61-AFIB-99.txt
1,S61-AFIB-100.txt
1,S61-AFIB-101.txt
1,S61-AFIB-102.txt
1,S61-AFIB-103.txt
1,S61-AFIB-104.txt
1,S61-AFIB-105.txt
1,S61-AFIB-106.txt
1,S61-AFIB-107.txt
1,S61-AFIB-108.txt
1,S61-AFIB-109.txt
1,S61-AFIB-110.txt
1,S61-AFIB-111.txt
1,S61-AFIB-112.txt
1,S61-AFIB-113.txt
1,S61-AFIB-114.txt
1,S61-AFIB-115.txt
1,S61-AFIB-116.txt
1,S61-AFIB-117.txt
1,S61-AFIB-118.txt
1,S61-AFIB-119.txt
1,S61-AFIB-120.txt
1,S61-AFIB-121.txt
1,S61-AFIB-122.txt
1,S61-AFIB-123.txt
1,S61-AFIB-124.txt
1,S61-AFIB-125.txt
1,S61-AFIB-126.txt
1,S61-AFIB-127.txt
1,S61-AFIB-128.txt
1,S61-AFIB-129.txt
1,S61-AFIB-130.txt
1,S61-AFIB-131.txt
1,S61-AFIB-132.txt
1,S61-AFIB-133.txt
1,S61-AFIB-134.txt
1,S61-AFIB-135.txt
1,S61-AFIB-136.txt
1,S61-AFIB-137.txt
1,S61-AFIB-138.txt
1,S61-AFIB-139.txt
1,S61-AFIB-140.txt
1,S61-AFIB-141.txt
1,S61-AFIB-142.txt
1,S61-AFIB-143.txt
1,S61-AFIB-144.txt
1,S61-AFIB-145.txt
1,S61-AFIB-146.txt
1,S61-AFIB-147.txt
1,S61-AFIB-148.txt
1,S61-AFIB-149.txt
1,S61-AFIB-150.txt
1,S61-AFIB-151.txt
1,S61-AFIB-152.txt
1,S61-AFIB-153.txt
1,S61-AFIB-154.txt
1,S61-AFIB-155.txt
1,S61-AFIB-156.txt
1,S61-AFIB-157.txt
1,S61-AFIB-158.txt
1,S61-AFIB-159.txt
1,S61-AFIB-160.txt
1,S61-AFIB-161.txt
1,S61-AFIB-162.txt
1,S61-AFIB-163.txt
1,S61-AFIB-164.txt
1,S61-AFIB-165.txt
1,S61-AFIB-166.txt
1,S61-AFIB-167.txt
1,S61-AFIB-168.txt
1,S61-AFIB-169.txt
1,S61-AFIB-170.txt
1,S61-AFIB-171.txt
1,S61-AFIB-172.txt
1,S61-AFIB-173.txt
1,S61-AFIB-174.txt
1,S61-AFIB-175.txt
1,S61-AFIB-176.txt
1,S61-AFIB-177.txt
1,S61-AFIB-178.txt
1,S61-AFIB-179.txt
1,S61-AFIB-180.txt
1,S61-AFIB-181.txt
1,S61-AFIB-182.txt
1,S61-AFIB-183.txt
1,S61-AFIB-184.txt
1,S61-AFIB-185.txt
1,S61-AFIB-186.txt
1,S61-AFIB-187.txt
1,S61-AFIB-188.txt
1,S61-AFIB-189.txt
1,S61-AFIB-190.txt
1,S61-AFIB-191.txt
1,S61-AFIB-192.txt
1,S61-AFIB-193.txt
1,S61-AFIB-194.txt
1,S61-AFIB-195.txt
1,S61-AFIB-196.txt
1,S61-AFIB-197.txt
1,S61-AFIB-198.txt
1,S61-AFIB-199.txt
1,S61-AFIB-200.txt
1,S61-AFIB-201.txt
1,S61-AFIB-202.txt
1,S61-AFIB-203.txt
1,S61-AFIB-204.txt
1,S61-AFIB-205.txt
1,S61-AFIB-206.txt
1,S61-AFIB-207.txt
1,S61-AFIB-208.txt
1,S61-AFIB-209.txt
1,S61-AFIB-210.txt
1,S61-AFIB-211.txt
1,S61-AFIB-212.txt
1,S61-AFIB-213.txt
1,S61-AFIB-214.txt
1,S61-AFIB-215.txt
1,S61-AFIB-216.txt
1,S61-AFIB-217.txt
1,S61-AFIB-218.txt
1,S61-AFIB-219.txt
1,S61-AFIB-220.txt
1,S61-AFIB-221.txt
1,S61-AFIB-222.txt
1,S61-AFIB-223.txt
1,S61-AFIB-224.txt
1,S61-AFIB-225.txt
1,S61-AFIB-226.txt
1,S61-AFIB-227.txt
1,S61-AFIB-228.txt
1,S61-AFIB-229.txt
1,S61-AFIB-230.txt
1,S61-AFIB-231.txt
1,S61-AFIB-232.txt
1,S61-AFIB-233.txt
1,S61-AFIB-234.txt
1,S61-AFIB-235.txt
1,S61-AFIB-236.txt
1,S61-AFIB-237.txt
1,S61-AFIB-238.txt
1,S61-AFIB-239.txt
1,S61-AFIB-240.txt
1,S61-AFIB-241.txt
1,S61-AFIB-242.txt
1,S61-AFIB-243.txt
1,S61-AFIB-244.txt
1,S61-AFIB-245.txt
1,S61-AFIB-246.txt
1,S61-AFIB-247.txt
1,S61-AFIB-248.txt
1,S61-AFIB-249.txt
1,S61-AFIB-250.txt
1,S61-AFIB-251.txt
1,S61-AFIB-252.txt
1,S61-AFIB-253.txt
1,S61-AFIB-254.txt
1,S61-AFIB-255.txt
1,S61-AFIB-256.txt
1,S61-AFIB-257.txt
1,S61-AFIB-258.txt
1,S61-AFIB-259.txt
1,S61-AFIB-260.txt
1,S61-AFIB-261.txt
1,S61-AFIB-262.txt
1,S61-AFIB-263.txt
1,S61-AFIB-264.txt
1,S61-AFIB-265.txt
1,S61-AFIB-266.txt
1,S61-AFIB-267.txt
1,S61-AFIB-268.txt
1,S61-AFIB-269.txt
1,S61-AFIB-270.txt
1,S61-AFIB-271.txt
1,S61-AFIB-272.txt
1,S61-AFIB-273.txt
1,S61-AFIB-274.txt
1,S61-AFIB-275.txt
1,S61-AFIB-276.txt
1,S61-AFIB-277.txt
1,S61-AFIB-278.txt
1,S61-AFIB-279.txt
1,S61-AFIB-280.txt
1,S61-AFIB-281.txt
1,S61-AFIB-282.txt
1,S61-AFIB-283.txt
1,S61-AFIB-284.txt
1,S61-AFIB-285.txt
1,S61-AFIB-286.txt
1,S61-AFIB-287.txt
1,S61-AFIB-288.txt
1,S61-AFIB-289.txt
1,S61-AFIB-290.txt
1,S61-AFIB-291.txt
1,S61-AFIB-292.txt
1,S61-AFIB-293.txt
1,S61-AFIB-294.txt
1,S61-AFIB-295.txt
1,S61-AFIB-296.txt
1,S61-AFIB-297.txt
1,S61-AFIB-298.txt
1,S61-AFIB-299.txt
1,S61-AFIB-300.txt
1,S61-AFIB-301.txt
1,S61-AFIB-302.txt
1,S61-AFIB-303.txt
1,S61-AFIB-304.txt
1,S61-AFIB-305.txt
1,S61-AFIB-306.txt
1,S61-AFIB-307.txt
1,S61-AFIB-308.txt
1,S61-AFIB-309.txt
1,S61-AFIB-310.txt
1,S61-AFIB-311.txt
1,S61-AFIB-312.txt
1,S61-AFIB-313.txt
1,S61-AFIB-314.txt
1,S61-AFIB-315.txt
1,S61-AFIB-316.txt
1,S61-AFIB-317.txt
1,S61-AFIB-318.txt
1,S61-AFIB-319.txt
1,S61-AFIB-320.txt
1,S61-AFIB-321.txt
1,S61-AFIB-322.txt
1,S61-AFIB-323.txt
1,S61-AFIB-324.txt
1,S61-AFIB-325.txt
1,S61-AFIB-326.txt
1,S61-AFIB-327.txt
1,S61-AFIB-328.txt
1,S61-AFIB-329.txt
1,S61-AFIB-330.txt
1,S61-AFIB-331.txt
1,S61-AFIB-332.txt
1,S61-AFIB-333.txt
1,S61-AFIB-334.txt
1,S61-AFIB-335.txt
1,S61-AFIB-336.txt
1,S61-AFIB-337.txt
1,S61-AFIB-338.txt
1,S61-AFIB-339.txt
1,S61-AFIB-340.txt
1,S61-AFIB-341.txt
1,S61-AFIB-342.txt
1,S61-AFIB-343.txt
1,S61-AFIB-344.txt
1,S61-AFIB-345.txt
1,S61-AFIB-346.txt
1,S61-AFIB-347.txt
1,S61-AFIB-348.txt
1,S61-AFIB-349.txt
1,S61-AFIB-350.txt
1,S61-AFIB-351.txt
1,S61-AFIB-352.txt
1,S61-AFIB-353.txt
1,S61-AFIB-354.txt
1,S61-AFIB-355.txt
1,S61-AFIB-356.txt
1,S61-AFIB-357.txt
1,S61-AFIB-358.txt
1,S61-AFIB-359.txt
1,S61-AFIB-360.txt
1,S61-AFIB-361.txt
1,S61-AFIB-362.txt
1,S61-AFIB-363.txt
1,S61-AFIB-364.txt
1,S61-AFIB-365.txt
1,S61-AFIB-366.txt
1,S61-AFIB-367.txt
1,S61-AFIB-368.txt
1,S61-AFIB-369.txt
1,S61-AFIB-370.txt
1,S61-AFIB-371.txt
1,S61-AFIB-372.txt
1,S61-AFIB-373.txt
1,S61-AFIB-374.txt
1,S61-AFIB-375.txt
1,S61-AFIB-376.txt
1,S61-AFIB-377.txt
1,S61-AFIB-378.txt
1,S61-AFIB-379.txt
1,S61-AFIB-380.txt
1,S61-AFIB-381.txt
1,S61-AFIB-382.txt
1,S61-AFIB-383.txt
1,S61-AFIB-384.txt
1,S61-AFIB-385.txt
1,S61-AFIB-386.txt
1,S61-AFIB-387.txt
1,S61-AFIB-388.txt
1,S61-AFIB-389.txt
1,S61-AFIB-390.txt
1,S61-AFIB-391.txt
1,S61-AFIB-392.txt
1,S61-AFIB-393.txt
1,S61-AFIB-394.txt
1,S61-AFIB-395.txt
1,S61-AFIB-396.txt
1,S61-AFIB-397.txt
1,S61-AFIB-398.txt
1,S61-AFIB-399.txt
1,S61-AFIB-400.txt
1,S61-AFIB-401.txt
1,S61-AFIB-402.txt
1,S61-AFIB-403.txt
1,S61-AFIB-404.txt
1,S61-AFIB-405.txt
1,S61-AFIB-406.txt
1,S61-AFIB-407.txt
1,S61-AFIB-408.txt
1,S61-AFIB-409.txt
1,S61-AFIB-410.txt
1,S61-AFIB-411.txt
1,S61-AFIB-412.txt
1,S61-AFIB-413.txt
1,S61-AFIB-414.txt
1,S61-AFIB-415.txt
1,S61-AFIB-416.txt
1,S61-AFIB-417.txt
1,S61-AFIB-418.txt
1,S61-AFIB-419.txt
1,S61-AFIB-420.txt
1,S61-AFIB-421.txt
1,S61-AFIB-422.txt
1,S61-AFIB-423.txt
1,S61-AFIB-424.txt
1,S61-AFIB-425.txt
1,S61-AFIB-426.txt
1,S61-AFIB-427.txt
1,S61-AFIB-428.txt
1,S61-AFIB-429.txt
1,S61-AFIB-430.txt
1,S61-AFIB-431.txt
1,S61-AFIB-432.txt
1,S61-AFIB-433.txt
1,S61-AFIB-434.txt
1,S61-AFIB-435.txt
1,S61-AFIB-436.txt
1,S61-AFIB-437.txt
1,S61-AFIB-438.txt
1,S61-AFIB-439.txt
1,S61-AFIB-440.txt
1,S61-AFIB-441.txt
1,S61-AFIB-442.txt
1,S61-AFIB-443.txt
1,S61-AFIB-444.txt
1,S61-AFIB-445.txt
1,S61-AFIB-446.txt
1,S61-AFIB-447.txt
1,S61-AFIB-448.txt
1,S61-AFIB-449.txt
1,S61-AFIB-450.txt
1,S61-AFIB-451.txt
1,S61-AFIB-452.txt
1,S61-AFIB-453.txt
1,S61-AFIB-454.txt
1,S61-AFIB-455.txt
1,S61-AFIB-456.txt
1,S61-AFIB-457.txt
1,S61-AFIB-458.txt
1,S61-AFIB-459.txt
1,S61-AFIB-460.txt
1,S61-AFIB-461.txt
1,S61-AFIB-462.txt
1,S61-AFIB-463.txt
1,S61-AFIB-464.txt
1,S61-AFIB-465.txt
1,S61-AFIB-466.txt
1,S61-AFIB-467.txt
1,S61-AFIB-468.txt
1,S61-AFIB-469.txt
1,S61-AFIB-470.txt
1,S61-AFIB-471.txt
1,S61-AFIB-472.txt
1,S61-AFIB-473.txt
1,S61-AFIB-474.txt
1,S61-AFIB-475.txt
1,S61-AFIB-476.txt
1,S61-AFIB-477.txt
1,S61-AFIB-478.txt
1,S61-AFIB-479.txt
1,S61-AFIB-480.txt
1,S61-AFIB-481.txt
1,S61-AFIB-482.txt
1,S61-AFIB-483.txt
1,S61-AFIB-484.txt
1,S61-AFIB-485.txt
1,S61-AFIB-486.txt
1,S61-AFIB-487.txt
1,S61-AFIB-488.txt
1,S61-AFIB-489.txt
1,S61-AFIB-490.txt
1,S61-AFIB-491.txt
1,S61-AFIB-492.txt
1,S61-AFIB-493.txt
1,S61-AFIB-494.txt
1,S61-AFIB-495.txt
1,S61-AFIB-496.txt
1,S61-AFIB-497.txt
1,S61-AFIB-498.txt
1,S61-AFIB-499.txt
1,S44-AFIB-0.txt
1,S44-AFIB-1.txt
1,S44-AFIB-2.txt
1,S44-AFIB-3.txt
1,S44-AFIB-4.txt
1,S44-AFIB-5.txt
1,S44-AFIB-6.txt
1,S44-AFIB-7.txt
